10644    1    3.871695102    11.38652112    26.85738663
10645    1    5.119063692    9.95157053    24.74628427
10646    1    6.312396556    11.2967061    26.90151083
10647    1    7.616817994    10.13750287    25.09644065
10648    1    8.977269346    11.36879549    26.48680977
10649    1    10.17041517    9.851684684    24.99388149
10650    1    11.37477575    11.24349659    26.59181674
10651    1    12.65402751    9.843966534    24.88208744
10652    1    13.8908035    11.12285623    26.71170093
10653    1    15.31184394    10.00598374    24.94475748
10654    1    16.35204598    11.37942828    26.93555946
10655    1    17.78445948    10.05325458    24.91297408
10656    1    18.83287021    11.39017845    26.67351984
10657    1    20.20688863    10.10844431    24.98837783
10658    1    21.5248803    11.33783498    26.79043875
10659    1    22.78758482    10.19191695    24.84620657
10660    1    24.14728744    11.25954348    26.72979039
10661    1    25.36789251    10.10749596    24.95676896
10662    1    26.50632237    11.20886925    26.81685019
10663    1    27.8876313    9.9382644    24.97431947
10664    1    29.13833951    11.2013819    26.82162249
10665    1     30.30131592     10.0674965    25.0568382 
10666    1    31.55048187    11.11950958    26.80406606
10667    1    32.90295706    9.854959489    24.86340235
10668    1    34.04068882    11.147832    26.73575475
10669    1    35.37204305    9.952500166    24.68825508
10670    1    36.6658573    11.21389428    26.61643755
10671    1    37.93363078    9.941475962    24.87364767
10672    1    39.31528993    11.06125592    26.83370415
10673    1    40.4836424    10.13184909    24.75143991
10674    1    41.86841092    11.28866859    26.72798501
10675    1    42.90105813    10.25769991    24.69413539
10676    1    44.20123639    11.37629595    26.48227522
10677    1    45.41458776    9.897458087    24.79562947
10678    1    46.73466244    11.22542851    26.63003732
10679    1    47.93858259    10.02016338    24.95281881
10680    1    49.33277596    11.17477817    26.52253598
10681    1    50.34764617    9.844364549    24.74387591
10682    1    51.97681999    11.39962966    26.62207979
10683    1    53.18457466    10.15182453    24.88447842
10684    1    54.532103    11.50321937    26.78510275
10685    1    55.53653332    10.07389235    24.88213153
10686    1    56.99260454    11.23198566    26.61436916
10687    1    58.11945789    10.18959625    24.73684767
10688    1    59.42778614    11.19963678    26.71943591
10689    1    60.6486058    9.939272067    24.93533774
10690    1    61.99072765    11.34699819    26.81395235
10691    1    63.2670042    10.07309184    25.04171139
10692    1    64.59792142    11.39955003    26.84485309
10693    1    65.68673991    10.01755724    25.04579812
10694    1     66.84977143     11.47864173    26.8739652 
10695    1    68.22653529    9.995577876    24.76907471
10696    1    69.5264381    11.35155422    26.97099484
10697    1    70.64172718    10.07614374    25.15481687
10698    1    71.75455584    11.48664591    26.89468595
10699    1    73.1793033    9.99554222    25.05873595
10700    1    74.43828005    11.31457063    26.82560104
10701    1    75.67406566    9.919553337    25.14432821
10702    1    76.98577373    11.23929441    26.80651931
10703    1    78.33874663    9.895813842    24.88033886
10704    1    79.40668335    11.28186155    26.81496572
10705    1    80.76487834    9.91576834    24.93881556
10706    1    81.81588794    11.19624325    26.80144356
10707    1    83.24890051    10.02199738    25.13922831
10708    1    84.63376902    11.05143522    26.67258256
10709    1    85.63386937    9.798010051    24.80414786
10710    1    87.07245829    11.05163995    26.64445943
10711    1    88.1885032    9.769248771    25.01477992
10712    1    89.65310769    11.49647053    26.62524627
10713    1    90.87586557    10.04148021    24.83081478
10714    1    91.93852116    11.31519795    26.83449285
10715    1    93.54703867    10.19407424    24.93003494
10716    1    94.56799795    11.21931621    26.80085139
10717    1    96.12617061    10.01546911    25.04371536
10718    1    97.19697375    11.30170668    26.90234217
10719    1    98.58505996    10.057673    25.07777101
10720    1    98.70305665    12.45621084    25.03054173
10721    1    -0.005244562    10.14940621    28.87176308
10722    1    1.317540904    11.34260214    30.48367461
10723    1    2.39588102    10.10018506    28.57233026
10724    1     3.84505054      11.18801162    30.4333888 
10725    1    4.928065422    10.04313599    28.59389489
10726    1     6.217160988     11.17792651    30.3974799 
10727    1    7.887615336    9.806975665    28.39498524
10728    1    8.807582363    11.15715938    30.34866886
10729    1    10.17946223    9.904279458    28.45765762
10730    1    11.36656248    11.2095034    30.32026843
10731    1    12.58697111    9.877204969    28.48608958
10732    1    13.83270124    11.1185878    30.44235185
10733    1    15.09491967    9.975791794    28.61595702
10734    1    16.3711849    11.21761464    30.45299173
10735    1    17.82891491    9.85659245    28.72867462
10736    1    18.93399701    11.27003898    30.28427253
10737    1    20.25690167    10.11366256    28.47797374
10738    1    21.35298995    11.44015852    30.37669005
10739    1    22.81359461    9.974322142    28.60473174
10740    1     24.01736929     11.33296356    30.313142  
10741    1    25.21775664    10.26593341    28.51312902
10742    1    26.61391072    11.66333685    30.23934848
10743    1    27.75251376    10.20233272    28.61767557
10744    1    29.20275037    11.20959375    30.29567836
10745    1    30.20377479    10.00163165    28.54349919
10746    1    31.60839228    11.24384256    30.25932488
10747    1    32.84882462    10.05630446    28.53465942
10748    1    34.17401283    11.21930852    30.43574108
10749    1    35.46832223    9.8564122    28.30303225
10750    1    36.77490918    11.16486373    30.49187724
10751    1    37.92256355    9.916589587    28.42406205
10752    1    39.14068131    11.26800702    30.38696511
10753    1    40.6061016    10.14025794    28.47946113
10754    1    41.68418416    11.30451908    30.41561027
10755    1    42.95769682    10.16743644    28.67523282
10756    1    44.14174218    11.51212848    30.34392807
10757    1    45.4003792    10.11321812    28.63045112
10758    1    46.75827356    11.23637155    30.16033425
10759    1    47.84615402    9.965010281    28.37939633
10760    1    49.3148086    11.62822417    30.30652354
10761    1    50.30515638    9.802630279    28.57886985
10762    1    51.6305295    11.10959735    30.26087976
10763    1    52.97210284    10.05752819    28.37688029
10764    1    54.297093    11.15997266    30.25152026
10765    1    55.51915132    9.768296784    28.12133455
10766    1    56.94809257    11.32219494    30.33374623
10767    1    58.15819138    9.782972886    28.50444757
10768    1    59.34395552    11.34083627    30.28295751
10769    1    60.59103165    9.944606525    28.44960723
10770    1    61.81535084    11.24263975    30.41539767
10771    1    63.01053506    9.96997783    28.65501608
10772    1    64.23132105    11.19403637    30.40632353
10773    1    65.65130938    10.20880865    28.75916093
10774    1    66.9907902    11.22342375    30.36136417
10775    1    68.25328674    10.27231974    28.45681513
10776    1    69.56970653    11.27243597    30.25900255
10777    1    70.70946267    10.07859253    28.52595148
10778    1    71.93490043    11.19170385    30.40634648
10779    1    73.16186072    9.992403828    28.55736601
10780    1    74.54494533    11.25614408    30.49326417
10781    1    75.86467588    9.934510271    28.55617631
10782    1    77.07637241    11.2150479    30.47882959
10783    1    78.21175017    10.02100915    28.67572766
10784    1    79.39657704    11.22762846    30.44901864
10785    1     80.62795611     10.07740413    28.6559925 
10786    1    81.91004387    11.14941266    30.29711935
10787    1    83.17084489    9.685941027    28.72586415
10788    1     84.52622331     11.00117387    30.3849427 
10789    1    85.77515853    9.849455849    28.42812456
10790    1     86.97439446     11.17270359    30.1856408 
10791    1    88.39570899    9.970150664    28.46184843
10792    1     89.65088749     11.41363959    30.3085009 
10793    1     90.77706469     10.08640683    28.4186052 
10794    1    92.10973314    11.32407803    29.97594448
10795    1    93.40238328    9.968718734    28.31776466
10796    1     94.63545248     11.29280549    30.1701043 
10797    1    96.37152429    9.72580275    28.73347925
10798    1    97.2588815    11.18242471    30.36093414
10799    1    98.68342155    10.18190291    28.40168187
10800    1    99.95668388    11.5204424    30.51514597
10801    1    0.214011587    10.00116428    32.21120309
10802    1    1.334526076    11.20704552    34.13412332
10803    1    2.710378304    10.06686003    32.20994734
10804    1    3.773561866    11.42133519    33.94585963
10805    1    5.122923346    10.05270383    32.23015824
10806    1    6.317646722    11.23068591    33.92006994
10807    1    7.627564253    10.06837804    32.29428738
10808    1    8.780682114    11.25533841    33.95204057
10809    1     10.25785588     9.978405207    32.3296397 
10810    1     11.40163624     11.23612482    33.9081505 
10811    1    12.70475426    9.886820351    32.09417498
10812    1    13.93997783    11.25049518    34.00088619
10813    1    15.13650953    10.06066603    32.17653575
10814    1    16.51628107    11.34726326    33.75359554
10815    1    17.71128789    10.00544078    32.10926559
10816    1    19.06309922    11.29035234    33.81107549
10817    1    20.40204414    9.963131745    31.92152045
10818    1    21.43331861    11.2706507    33.80511452
10819    1    22.8089091    9.923604272    32.15006995
10820    1    24.11211901    11.20230731    33.62345476
10821    1    25.52608885    10.21747677    32.01426496
10822    1    26.75618764    11.23019563    33.76951858
10823    1    28.03181348    9.991842713    32.03579105
10824    1    29.20551628    11.15866468    33.98924081
10825    1    30.55286654    9.78974998    31.99722061
10826    1    31.87770786    11.04156692    33.87837949
10827    1    33.00273931    10.09726363    32.06442999
10828    1    34.2525062    11.31364819    33.92351485
10829    1    35.37073025    10.13038829    32.08366773
10830    1    36.5907861    11.39631849    34.00231389
10831    1    37.8006198    9.960707134    32.37324973
10832    1    39.07795955    11.33466202    33.84587727
10833    1    40.37531263    10.03659721    32.17521999
10834    1    41.83952695    11.15381701    33.94199737
10835    1    42.91070593    10.04071158    31.97230865
10836    1    44.20838928    11.24575513    33.90139256
10837    1    45.36834158    9.997743353    32.08376984
10838    1    46.71130499    11.38617686    33.84536301
10839    1    47.95715511    10.1272414    32.24860018
10840    1    49.3658512    11.30939169    33.90177691
10841    1    50.36671628    9.96710073    31.94741298
10842    1    51.91323583    11.1992108    33.77616542
10843    1    53.08995168    10.04512906    31.79670158
10844    1    54.47706883    11.2703001    33.84860374
10845    1    55.51891769    10.18200146    31.99568146
10846    1    56.88102694    11.24752987    33.89150996
10847    1    58.06259682    10.19805055    32.07795351
10848    1    59.4399786    11.37570055    33.91900386
10849    1    60.64602061    9.898961146    32.24641914
10850    1    61.87861818    11.34864161    34.09597709
10851    1    62.94445627    10.02613324    32.27441715
10852    1     64.29974578     11.04906322    34.1216658 
10853    1     65.49080969     10.04856682    32.0158058 
10854    1    66.82175182    11.21214998    34.03473219
10855    1    68.01601122    10.02670494    32.18756689
10856    1    69.47301778    11.21463438    33.77453037
10857    1    70.67567458    9.920051611    32.04988956
10858    1    71.77586672    10.96754814    33.91777094
10859    1    73.31575898    9.740749023    32.02362991
10860    1    74.44577998    11.14712889    33.84471366
10861    1    75.86925326    9.952194953    32.28173968
10862    1    77.08003334    11.15143005    33.98010734
10863    1    78.187909    9.841672137    32.07639861
10864    1    79.38365658    11.20131505    33.77808621
10865    1    80.91362187    9.855983944    32.01146744
10866    1    81.87506452    11.19974036    33.83012113
10867    1    83.42734231    9.861903541    32.07593933
10868    1    84.72922332    11.1890471    33.99841759
10869    1    85.77293393    9.81263673    32.08229069
10870    1    87.10365701    11.19241036    33.82460476
10871    1    88.3524288    10.122282    31.97237367
10872    1    89.61030634    11.17151177    33.72823082
10873    1    90.98304851    9.986477533    32.07725531
10874    1    92.21067503    11.32105355    33.77373455
10875    1    93.42320962    9.982088858    31.98803483
10876    1    94.62832083    11.1927443    33.93667521
10877    1    95.87036412    9.704734898    32.15969764
10878    1    97.11268922    11.18206992    33.91879133
10879    1    98.75343376    9.858009643    32.46015917
10880    1    99.77852732    11.35812563    34.07063165
10881    1    0.148630044    9.748345407    35.77483087
10882    1    1.336685275    11.11320881    37.63828241
10883    1    2.594334148    9.934903915    35.71291565
10884    1    3.87811435    11.33349991    37.52755355
10885    1     5.03528881      10.35744213    35.6921004 
10886    1    6.323902876    11.21171814    37.44974376
10887    1    7.422217034    10.07231861    35.83475791
10888    1    8.693507182    11.21952747    37.66703359
10889    1    9.925800396    9.848078983    35.81778316
10890    1    11.56740693    11.15409728    37.36303276
10891    1    12.55837675    10.0256363    35.70636502
10892    1    13.95575523    11.26115988    37.35311044
10893    1    15.24352994    10.14023913    35.72846428
10894    1    16.53597585    11.17753049    37.41630207
10895    1    17.72142165    9.993051265    35.54526859
10896    1    19.02032592    11.05510123    37.30547593
10897    1    20.24628714    10.04287309    35.57123139
10898    1    21.54648777    11.38729695    37.49409239
10899    1    22.80610612    9.896960271    35.64877323
10900    1    23.9152591    11.10475019    37.47731588
10901    1    25.48668155    10.07484043    35.76349233
10902    1    26.60228845    11.20528756    37.63301061
10903    1    27.84319957    10.11121463    35.65810854
10904    1    29.3022655    11.25876877    37.55187403
10905    1    30.54791973    9.95837954    35.61895572
10906    1    31.64176879    11.23135115    37.44781054
10907    1    33.22110184    9.864440033    35.52941336
10908    1    34.01378362    11.35367361    37.37875628
10909    1    35.55719143    9.922789646    35.72722313
10910    1    36.40375097    11.24060509    37.38592769
10911    1    37.97260855    9.932111729    35.63158867
10912    1     39.1904113      11.25617119    37.3161593 
10913    1    40.43518319    10.00729603    35.45365846
10914    1    41.88660398    11.15370113    37.30003389
10915    1     42.86507069     9.753998778    35.6180112 
10916    1    44.42308454    11.10152688    37.19321284
10917    1    45.52474298    9.913890405    35.49233873
10918    1    46.81006797    11.27726512    37.44211128
10919    1    48.02314194    10.18407411    35.74896348
10920    1    49.29764164    11.46401453    37.42140398
10921    1    50.47020263    9.905274736    35.61565518
10922    1    51.84964634    11.23486354    37.47700533
10923    1    53.16244609    10.08502079    35.76307257
10924    1    54.4119499    11.32044092    37.55408653
10925    1    55.75072331    10.10596618    35.53797146
10926    1    56.90253348    11.4338806    37.61230593
10927    1    58.23088319    10.04796427    35.89784814
10928    1    59.47716658    11.57762162    37.64007793
10929    1    60.74536347    10.02882009    35.78840804
10930    1    62.0219402    11.34353148    37.61573703
10931    1    63.00376778    10.01751247    35.76180343
10932    1    64.56234403    11.59069767    37.58463045
10933    1    65.54436651    9.972423444    35.71449707
10934    1    66.88041049    11.33328427    37.32845623
10935    1     68.26646618     9.873506827    35.7531222 
10936    1    69.20295641    11.31407296    37.55765503
10937    1    70.61553728    10.01302929    35.69148999
10938    1    71.81351472    11.27906061    37.53864634
10939    1    73.17604796    9.983878358    35.69103564
10940    1    74.54738177    11.34443712    37.36295314
10941    1    75.80254712    10.02508284    35.66854713
10942    1    76.98134072    11.19696112    37.45044009
10943    1    78.32173961    9.973881281    35.64785106
10944    1    79.55889295    11.20986129    37.50912733
10945    1    80.68748394    10.17292963    35.51651621
10946    1    82.02311462    11.46330669    37.58896395
10947    1    83.22135578    10.1796032    35.63370659
10948    1    84.49241889    11.24140212    37.54661399
10949    1     86.00521819     9.919882886    35.8420438 
10950    1    87.21692004    11.33204499    37.52985188
10951    1    88.46973699    10.0281598    35.65958647
10952    1    89.64861663    11.08233777    37.43173515
10953    1    90.98635368    9.817971255    35.59471211
10954    1    92.3152437    11.12718135    37.48327017
10955    1    93.40345588    9.987710977    35.61331737
10956    1    94.73946509    11.26436464    37.37954371
10957    1    95.82547221    9.894697745    35.79014295
10958    1    97.11139224    11.22342889    37.57655001
10959    1    98.32885794    10.02068072    35.85183276
10960    1    99.66558385    11.24460283    37.74703402
10961    1    0.05359526    10.03971798    39.46623311
10962    1    1.40967266    11.23760004    41.09594412
10963    1    2.675122837    10.12817469    39.26065658
10964    1    3.912357666    11.21061075    41.01839131
10965    1    5.026591686    10.13063913    39.16402277
10966    1     6.520665492     11.19073358    41.1447084 
10967    1    7.601187973    10.08395    39.50467639
10968    1    9.053662955    11.29957579    40.96167179
10969    1    9.959613803    9.992931002    39.17177243
10970    1    11.46536898    11.22945524    40.78297329
10971    1    12.67367799    9.885790664    39.20320391
10972    1    14.00016977    11.0754017    40.75454611
10973    1    15.43657058    9.913378444    39.19395487
10974    1     16.5029949      11.0557482    40.8702777 
10975    1    17.63792784    9.863033685    39.22041258
10976    1    18.94345915    11.25396795    40.83536343
10977    1    20.18002254    9.983854624    39.17853742
10978    1    21.31404608    11.16145922    40.93275186
10979    1    22.61139495    9.99489788    39.20017636
10980    1    24.0643892    11.17658832    40.99285488
10981    1    25.36010445    9.864284195    39.30946629
10982    1    26.63641083    11.44566294    41.08537959
10983    1    27.88479456    9.816070609    39.42737001
10984    1    29.07078606    11.13464305    41.04824268
10985    1    30.80005537    10.00319921    39.29014225
10986    1    31.67657876    11.14958982    41.21728667
10987    1    33.12267082    10.09660663    39.41814852
10988    1    33.99146514    11.1893613    41.30825182
10989    1     35.32306085     9.955953587    39.2787579 
10990    1    36.66844269    11.21510132    40.99936022
10991    1    37.83108977    10.08892566    39.15235483
10992    1    39.33932851    11.32981407    40.86309108
10993    1    40.33927533    10.31862674    39.15756404
10994    1    41.68699676    11.35374657    40.73655241
10995    1    42.91174625    9.993784798    38.95267981
10996    1    44.12385218    11.40669658    40.80728061
10997    1    45.35171677    9.802263545    39.12723419
10998    1    46.69274593    11.1470475    40.88796287
10999    1    48.12243877    9.896150237    39.03556298
11000    1    49.24832853    11.12346138    40.77030842
11001    1    50.63201411    10.09867228    39.15749915
11002    1     51.88440914     11.3208986    40.8944442 
11003    1    52.97126896    10.13453881    39.07417925
11004    1    54.41581392    11.23452502    41.03611604
11005    1    55.69199616    9.93328756    39.15505086
11006    1    56.81753443    11.52431892    41.11068213
11007    1    58.07447144    10.14819004    39.33742401
11008    1    59.33906234    11.45064236    41.42135016
11009    1    60.65412748    10.33637271    39.35514843
11010    1    61.8883645    11.48542992    41.23616554
11011    1    63.21222675    10.13041235    39.32593534
11012    1    64.23447627    11.19736256    41.11405608
11013    1    65.60198586    10.10779454    39.24834688
11014    1     66.8742229      11.33213419    40.8558675 
11015    1    68.02671566    10.17023399    39.07668111
11016    1    69.13028174    11.33026999    40.87042973
11017    1    70.50463433    10.13057006    39.33017439
11018    1    72.06049033    11.32852599    41.03038508
11019    1    73.32045915    10.08785587    39.36071046
11020    1    74.47684899    11.23256786    41.11062949
11021    1    75.70270506    9.974265846    39.22276395
11022    1    76.96444049    11.24661015    41.08454728
11023    1     78.39062989     10.09386529    39.3078712 
11024    1    79.65522318    11.28908735    41.23669825
11025    1    80.85438334    9.964962038    39.31594405
11026    1     82.22386751     11.20310643    41.2031858 
11027    1    83.35977785    10.14795914    39.22320336
11028    1    84.91714134    11.45744664    41.03751342
11029    1    85.84233431    10.03141511    39.35497823
11030    1    87.31548781    11.3635817    41.09553982
11031    1    88.4730187    9.970239625    39.28679816
11032    1    89.76340233    11.17908829    41.10858281
11033    1    90.84786872    10.04515065    39.29403265
11034    1    92.10790927    11.14431407    41.03217992
11035    1     93.49992109     10.04387918    39.3353718 
11036    1    94.74100235    11.18190389    41.03559035
11037    1    96.12713953    9.860632497    39.36099013
11038    1    97.27742836    11.23401648    41.02505533
11039    1    98.51305531    9.935511551    39.39499876
11040    1     98.59835189     12.57314109    42.7635114 
11041    1    0.092058117    9.980091243    42.95878857
11042    1    1.307846664    11.23806097    44.75725375
11043    1    2.473287197    10.06724865    42.94162723
11044    1    3.869846265    11.24088881    44.74811489
11045    1    5.203029962    9.968683456    42.79818455
11046    1    6.431387944    11.23693481    44.73157416
11047    1    7.803531711    10.0513289    42.97812267
11048    1    8.895717669    11.28542304    44.51953968
11049    1    10.39817157    9.813901469    42.94177817
11050    1    11.41276401    11.48681516    44.49873061
11051    1    12.69081688    9.889357476    42.50511959
11052    1    13.91871178    11.1666811    44.44555382
11053    1    15.26752006    9.81011494    42.85217555
11054    1    16.44323882    11.17552049    44.56189995
11055    1    17.82072823    10.06203569    42.70149854
11056    1    18.95726912    11.17516304    44.61613776
11057    1    20.49204487    9.832173137    42.94841287
11058    1    21.49757591    11.11075292    44.65106681
11059    1    22.66929082    10.02887183    42.71966583
11060    1     24.01206976     11.31512718    44.6262112 
11061    1    25.3050189    10.04197484    42.87496395
11062    1    26.49578815    11.28157769    44.89822062
11063    1    27.89775723    9.980232605    43.03087614
11064    1    29.08826992    11.16291526    44.77214863
11065    1    30.24790246    10.18663104    42.98360632
11066    1    31.43529295    11.27794521    44.77624544
11067    1    32.8648451    10.13963179    43.06732846
11068    1     34.11009783     11.38745024    44.6546614 
11069    1     35.25251584     9.819166639    42.9785404 
11070    1    36.61648913    10.99783836    44.79457522
11071    1    37.72730459    9.956369368    42.80376793
11072    1    39.23444847    11.30853421    44.74568938
11073    1    40.25706664    10.10772362    42.82243321
11074    1    41.62294975    11.30405223    44.39232131
11075    1     42.83951238     10.06722012    42.6925877 
11076    1    44.19027619    11.25204782    44.45988418
11077    1     45.38949049     9.906825581    42.6303514 
11078    1    46.75153811    11.20064465    44.40571804
11079    1    47.90213044    10.07532413    42.73085859
11080    1    49.23683435    11.3281787    44.30563843
11081    1    50.57557423    10.10571859    42.61666511
11082    1    51.71024956    11.25962252    44.35889338
11083    1    53.15205633    9.958715567    42.54898923
11084    1    54.21375304    11.33484734    44.55581028
11085    1    55.48568408    9.979599288    42.75801541
11086    1    56.65218681    11.17779948    44.67614733
11087    1    57.80716894    10.17412601    42.94142397
11088    1    59.11885585    11.3101922    44.63592594
11089    1    60.58119311    10.03747376    42.79354468
11090    1    61.8074881    11.24411782    44.62054536
11091    1    63.15718185    10.01398142    42.86102947
11092    1    64.31475478    11.32054307    44.74750492
11093    1    65.79544733    10.11411909    42.82322221
11094    1    67.07841169    11.2987916    44.56509881
11095    1    68.06731933    10.11163301    42.64724952
11096    1    69.38910565    11.25288631    44.58706183
11097    1    70.63303064    10.06031107    42.76805308
11098    1     71.7650099      11.41300474    44.5583446 
11099    1    73.18280122    10.08805613    42.98889486
11100    1    74.67538075    11.4037665    44.53986626
11101    1    75.8483966    9.965388464    42.95848248
11102    1    77.12515905    11.19710097    44.66444756
11103    1    78.35761755    9.968422475    42.86729778
11104    1    79.78880961    11.31862902    44.70387667
11105    1    80.87654421    10.03876651    42.94787754
11106    1    82.28876064    11.24733153    44.75151969
11107    1    83.41627243    9.909488634    42.88312802
11108    1     84.58807378     11.23051512    44.7739879 
11109    1    85.72138203    9.863863176    42.82578844
11110    1    87.07863307    11.12855127    44.46401453
11111    1    88.31113014    10.03108701    42.73015782
11112    1    89.705851    11.15962447    44.55097302
11113    1    90.74612561    9.814004606    42.73702493
11114    1    92.12322192    11.26559421    44.52195399
11115    1    93.43305624    10.03886551    42.95619111
11116    1    94.75562597    11.34141986    44.73454127
11117    1    96.11455596    10.03223337    42.95025209
11118    1    97.36831005    11.21469293    44.67463958
11119    1    98.66007372    10.19678536    42.75341657
11120    1    99.7882093    11.47864192    44.58378117
11121    1    0.084711215    9.633825779    46.62459459
11122    1    1.446315851    10.89673639    48.22080424
11123    1    2.561817129    9.875146457    46.50852432
11124    1    4.106273599    11.11660468    48.29812193
11125    1    5.140535015    10.03826053    46.45624849
11126    1    6.588352288    11.32798132    47.96966204
11127    1    7.611874738    9.920396407    46.43911833
11128    1    8.881904913    11.27823977    48.02935303
11129    1    10.28369177    10.00891392    46.41120252
11130    1    11.56721414    11.23605353    48.18859867
11131    1    12.75486905    9.894401222    46.52086782
11132    1    14.02260597    11.15594939    48.04237478
11133    1    15.25643971    10.07688353    46.42315918
11134    1    16.49898151    11.37809736    48.00529478
11135    1    17.70183919    9.94807302    46.34648727
11136    1    18.94656611    11.24431743    48.23588509
11137    1    20.21153516    10.09819631    46.39269885
11138    1    21.48681518    11.06395389    48.32433871
11139    1    22.82035768    10.09298509    46.40351501
11140    1    23.92090102    11.34476079    48.47700791
11141    1    25.19282889    9.9219673    46.40240479
11142    1    26.36799716    11.20636262    48.34967649
11143    1    27.89970541    9.876675865    46.49101939
11144    1    29.20364437    11.18229575    48.26680311
11145    1    30.42999109    10.01983313    46.52885964
11146    1    31.69823423    11.22854679    48.32358164
11147    1    32.89253595    10.1000483    46.41265581
11148    1     34.30432279     11.1589222    48.1739934 
11149    1    35.21398373    9.896703617    46.38272375
11150    1    36.68038349    11.13311607    48.11877177
11151    1    38.12174369    9.800112994    46.48324762
11152    1    39.2313087    11.30485038    48.05549237
11153    1    40.77164149    10.07622912    46.38795997
11154    1     41.78943287     11.48586044    48.2204387 
11155    1     43.18856986     10.06355979    46.3951699 
11156    1    44.331449    11.27047816    48.23744034
11157    1    45.60155301    10.03957422    46.41188565
11158    1    46.66984062    11.22636067    48.18475474
11159    1    48.11573301    10.15794309    46.24903468
11160    1    49.20243543    11.29326618    48.09466023
11161    1    50.42067923    10.0606929    46.09886324
11162    1    51.67792852    11.333618    48.16961857
11163    1     52.96230355     9.914391426    46.3652838 
11164    1    54.26832961    11.13525914    48.01899907
11165    1    55.4827772    9.881115835    46.41766497
11166    1    56.6622421    11.40334095    48.11673771
11167    1    58.01502139    10.12799309    46.32334303
11168    1    59.25800971    11.5248781    48.10750351
11169    1    60.59067968    10.10437618    46.40064906
11170    1    61.75511315    11.26717949    48.32486175
11171    1    63.14119016    10.00837828    46.49063246
11172    1    64.51600926    11.21020484    48.21467253
11173    1    65.55558244    10.26932682    46.30561055
11174    1    66.86260884    11.43462385    48.17784048
11175    1    68.09558468    10.1460194    46.58721464
11176    1    69.49732888    11.26290114    48.27653106
11177    1    70.59026912    10.31851809    46.24722396
11178    1     72.01428484     11.38864023    48.2862276 
11179    1    73.02854297    10.09905716    46.38737293
11180    1    74.44169316    11.26108219    48.21601622
11181    1    75.58636847    10.05342881    46.38054957
11182    1    76.88994551    11.42622152    48.21450683
11183    1    78.21378374    10.15200614    46.50703658
11184    1    79.66609216    11.23602039    48.30069626
11185    1    80.86131899    10.29054524    46.44551561
11186    1    82.17915042    11.13716588    48.49894322
11187    1    83.35306001    10.07852307    46.63522626
11188    1     84.78101703     11.22403944    48.4073571 
11189    1    85.80564082    9.885424891    46.54351961
11190    1    87.16946513    11.11626405    48.23224288
11191    1    88.37374302    9.649147946    46.52293531
11192    1    89.82630989    11.11182644    48.25483488
11193    1    91.07792559    9.991326813    46.38334672
11194    1    92.3890717    11.39784474    48.17833368
11195    1    93.48514487    10.04398757    46.37089318
11196    1    94.74430741    11.32561236    47.96336991
11197    1    95.97194507    9.898801789    46.38082309
11198    1    97.05364714    11.27537186    48.01262637
11199    1    98.99167817    10.22366086    46.31545065
11200    1    99.8091425    11.32507035    48.19775553
11201    1    0.330671602    12.40037624    49.73393596
11202    1    1.422230351    13.8353212    1.642121732
11203    1     2.827634974     12.43959131    49.9558059 
11204    1    3.901108632    13.93073553    1.730301308
11205    1    5.300190671    12.69304064    49.80536213
11206    1     6.617527259     13.82083152    1.75173478 
11207    1    7.980466275    12.62328832    49.88295431
11208    1    8.947168516    13.71974538    1.988926952
11209    1    10.24132189    12.46963747    0.103632246
11210    1    11.37960935    13.83348358    1.785798841
11211    1    13.06190421    12.35528978    0.005412043
11212    1    13.85753894    13.70378845    1.708715619
11213    1    15.31891473    12.28499533    0.040871946
11214    1    16.45034834    13.74025592    1.927137878
11215    1    17.73416174    12.58623917    0.018143917
11216    1     18.87556308     13.7519276    1.83082543 
11217    1    20.29362623    12.48426007    0.144260794
11218    1    21.37276718    13.64865851    1.990266034
11219    1    22.81659886    12.67997331    0.193562305
11220    1    23.85585749    13.98000954    2.032822824
11221    1    25.25789631    12.64933985    0.091301961
11222    1    26.55942154    13.83381599    1.708639278
11223    1    27.79085323    12.2895198    49.95543704
11224    1    28.9200841    13.66280143    1.617690608
11225    1    30.38413107    12.56141017    0.082039441
11226    1    31.57144257    13.77372656    1.728251545
11227    1    33.1183069    12.45941801    49.90232169
11228    1    34.14996902    13.73701729    1.805709639
11229    1    35.6546521    12.468111    49.94617333
11230    1    36.64776807    13.89185456    1.966497084
11231    1    37.98207126    12.58121405    0.030600406
11232    1     39.1873688      13.91199228    1.80047996 
11233    1    40.47128652    12.53649361    49.94818029
11234    1    41.49650669    13.80115642    1.940462904
11235    1    42.98768441    12.66933952    0.074571967
11236    1    44.18684211    13.59244538    1.736398743
11237    1    45.6537781    12.51069143    0.058555947
11238    1     46.8807869      13.6727316    1.87920849 
11239    1    48.19209326    12.52194984    49.87112513
11240    1    49.20171995    13.67550141    1.771781082
11241    1    50.65906703    12.6231587    0.096849894
11242    1    51.77927682    13.8369405    1.855267068
11243    1    52.98632666    12.56682343    0.157345156
11244    1    54.1955112    14.01539061    1.889607498
11245    1    55.48172467    12.47664461    49.90090855
11246    1    56.65419144    13.77739471    1.647019266
11247    1    57.94362061    12.59377572    49.81715714
11248    1    59.05687515    13.84823001    1.692252809
11249    1    60.6230799    12.64664263    49.90391278
11250    1    61.78810452    14.03179119    1.648750365
